# BLASTN 2.9.0+
# Query: seq1
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1288	JX218864.1.1466	97.500	200	5	0	1	200	487	686	5.91e-93	342
seq1288	FJ848436.1.1477	97.500	200	5	0	1	200	489	688	5.91e-93	342
seq1288	JX218813.1.1466	96.500	200	7	0	1	200	487	686	1.28e-89	331
seq1288	AB824517.1.1498	96.500	200	7	0	1	200	488	687	1.28e-89	331
# BLASTN 2.9.0+
# Query: seq1289
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1289	KX156172.1.1231	99.500	200	1	0	1	200	479	678	1.26e-99	364
seq1289	KX214776.1.1258	99.500	200	1	0	1	200	479	678	1.26e-99	364
seq1289	KR029409.1.1317	99.500	200	1	0	1	200	524	723	1.26e-99	364
seq1289	KX279979.1.1369	99.500	200	1	0	1	200	497	696	1.26e-99	364
seq1289	GU272379.1.1387	99.500	200	1	0	1	200	477	676	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1290
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1290	DQ793777.1.1289	100.000	200	0	0	1	200	421	620	2.71e-101	370
seq1290	DQ794059.1.1385	100.000	200	0	0	1	200	505	704	2.71e-101	370
seq1290	AB969372.1.1521	100.000	200	0	0	1	200	519	718	2.71e-101	370
seq1290	DQ803686.1.1391	99.500	200	1	0	1	200	519	718	1.26e-99	364
seq1290	GQ491881.1.1349	99.000	200	2	0	1	200	491	690	5.86e-98	359
# BLASTN 2.9.0+
# Query: seq1291
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1291	FJ681670.1.1385	100.000	200	0	0	1	200	515	714	2.71e-101	370
seq1291	GQ897583.1.1475	100.000	200	0	0	1	200	513	712	2.71e-101	370
seq1291	AY858457.1.1504	99.500	200	1	0	1	200	502	701	1.26e-99	364
seq1291	EU468444.1.1302	99.497	199	1	0	1	199	460	658	4.53e-99	363
seq1291	EU771238.1.1387	99.497	199	1	0	1	199	515	713	4.53e-99	363
# BLASTN 2.9.0+
# Query: seq1292
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1292	EF434366.1.1353	96.500	200	7	0	1	200	500	699	1.28e-89	331
seq1292	AY916371.1.1353	96.500	200	7	0	1	200	500	699	1.28e-89	331
seq1292	EF097103.1.1400	96.500	200	7	0	1	200	518	717	1.28e-89	331
seq1292	EU458619.1.1400	96.500	200	7	0	1	200	518	717	1.28e-89	331
seq1292	EF604813.1.1478	96.500	200	7	0	1	200	509	708	1.28e-89	331
# BLASTN 2.9.0+
# Query: seq1293
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1293	AF385510.1.1522	99.000	200	2	0	1	200	514	713	5.86e-98	359
seq1293	GQ057668.1.1351	98.500	200	2	1	1	200	495	693	9.81e-96	351
seq1293	JF161693.1.1351	96.500	200	6	1	1	200	495	693	4.60e-89	329
seq1293	HK556344.1.1330	95.000	200	10	0	1	200	419	618	1.29e-84	315
seq1293	FJ557743.1.1389	95.000	200	10	0	1	200	502	701	1.29e-84	315
# BLASTN 2.9.0+
# Query: seq1294
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1294	FPLO01008194.8.1526	100.000	200	0	0	1	200	528	727	2.71e-101	370
seq1294	FPLO01007009.8.1519	99.500	200	1	0	1	200	528	727	1.26e-99	364
seq1294	FJ684057.1.1387	98.500	200	1	2	1	200	528	725	9.81e-96	351
seq1294	FJ675495.1.1388	93.500	200	13	0	1	200	530	729	1.30e-79	298
seq1294	HQ806051.1.1447	93.500	200	13	0	1	200	510	709	1.30e-79	298
# BLASTN 2.9.0+
# Query: seq1295
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1295	JX095667.1.1393	99.500	200	1	0	1	200	459	658	1.26e-99	364
seq1295	GQ451236.1.1510	99.500	200	1	0	1	200	531	730	1.26e-99	364
seq1295	JX096184.1.1394	99.000	200	2	0	1	200	462	661	5.86e-98	359
seq1295	EU468795.1.1335	98.500	200	3	0	1	200	494	693	2.73e-96	353
seq1295	EU772043.1.1400	98.500	200	3	0	1	200	529	728	2.73e-96	353
# BLASTN 2.9.0+
# Query: seq1296
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1296	EF405002.1.1482	100.000	200	0	0	1	200	507	706	2.71e-101	370
seq1296	HQ788706.1.1432	97.500	200	5	0	1	200	490	689	5.91e-93	342
seq1296	HQ783204.1.1430	97.000	200	6	0	1	200	471	670	2.75e-91	337
seq1296	HQ808347.1.1440	97.000	200	6	0	1	200	492	691	2.75e-91	337
seq1296	EF097362.1.1294	96.000	200	8	0	1	200	507	706	5.95e-88	326
# BLASTN 2.9.0+
# Query: seq1297
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1297	FJ558429.1.1212	100.000	200	0	0	1	200	329	528	2.71e-101	370
seq1297	FJ558440.1.1228	100.000	200	0	0	1	200	350	549	2.71e-101	370
seq1297	KF094970.1.1336	100.000	200	0	0	1	200	476	675	2.71e-101	370
seq1297	JF230660.1.1348	100.000	200	0	0	1	200	488	687	2.71e-101	370
seq1297	JF212887.1.1348	100.000	200	0	0	1	200	488	687	2.71e-101	370
# BLASTN 2.9.0+
# Query: seq1298
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1298	FJ982979.1.1549	100.000	200	0	0	1	200	549	748	2.71e-101	370
seq1298	HQ800209.1.1483	99.000	200	2	0	1	200	523	722	5.86e-98	359
seq1298	FMIY01000002.77430.78978	94.000	200	12	0	1	200	549	748	2.79e-81	303
seq1298	GQ006773.1.1390	93.500	200	13	0	1	200	529	728	1.30e-79	298
seq1298	KC632239.1.1415	92.500	200	15	0	1	200	470	669	2.81e-76	287
# BLASTN 2.9.0+
# Query: seq1299
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1299	KF843202.1.1340	100.000	200	0	0	1	200	470	669	2.71e-101	370
seq1299	EU460148.1.1291	99.500	200	1	0	1	200	420	619	1.26e-99	364
seq1299	DQ803417.1.1293	99.500	200	1	0	1	200	421	620	1.26e-99	364
seq1299	DQ803416.1.1299	99.500	200	1	0	1	200	421	620	1.26e-99	364
seq1299	AF371794.1.1444	99.500	200	1	0	1	200	509	708	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1300
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1300	EF603169.1.1474	100.000	200	0	0	1	200	512	711	2.71e-101	370
seq1300	JQ084406.1.1485	100.000	200	0	0	1	200	523	722	2.71e-101	370
seq1300	EF602893.1.1465	99.500	200	0	1	1	200	508	706	4.53e-99	363
seq1300	EU505085.1.1292	95.000	200	10	0	1	200	523	722	1.29e-84	315
seq1300	DQ815520.1.1369	95.000	200	10	0	1	200	503	702	1.29e-84	315
# BLASTN 2.9.0+
# Query: seq1301
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1301	DQ809995.1.1382	100.000	200	0	0	1	200	507	706	2.71e-101	370
seq1301	DQ794509.1.1219	99.500	200	1	0	1	200	346	545	1.26e-99	364
seq1301	DQ805894.1.1271	99.500	200	1	0	1	200	415	614	1.26e-99	364
seq1301	DQ794337.1.1283	99.500	200	1	0	1	200	412	611	1.26e-99	364
seq1301	EU774315.1.1288	99.500	200	1	0	1	200	414	613	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1302
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1302	AB491210.1.1485	99.500	200	1	0	1	200	503	702	1.26e-99	364
seq1302	FQSD01000028.121717.123230	98.500	200	3	0	1	200	525	724	2.73e-96	353
seq1302	HQ777738.1.1456	96.569	204	3	4	1	200	504	707	9.88e-91	335
seq1302	EU771274.1.1402	96.517	201	6	1	1	200	529	729	1.28e-89	331
seq1302	HQ813592.1.1431	96.500	200	7	0	1	200	481	680	1.28e-89	331
# BLASTN 2.9.0+
# Query: seq1303
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1303	JQ085668.1.1200	97.500	200	5	0	1	200	539	738	5.91e-93	342
seq1303	EU777540.1.1327	97.500	200	5	0	1	200	507	706	5.91e-93	342
seq1303	JQ820143.1.1529	97.500	200	5	0	1	200	538	737	5.91e-93	342
seq1303	FMIW01000005.418310.419846	97.500	200	5	0	1	200	539	738	5.91e-93	342
seq1303	FJ364934.1.1401	97.000	200	6	0	1	200	519	718	2.75e-91	337
# BLASTN 2.9.0+
# Query: seq1304
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1304	EU766319.1.1366	100.000	200	0	0	1	200	510	709	2.71e-101	370
seq1304	KF843540.1.1386	100.000	200	0	0	1	200	519	718	2.71e-101	370
seq1304	HQ790188.1.1435	100.000	200	0	0	1	200	483	682	2.71e-101	370
seq1304	HQ790169.1.1438	100.000	200	0	0	1	200	478	677	2.71e-101	370
seq1304	DQ797221.1.1330	99.500	200	1	0	1	200	456	655	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1305
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1305	EU459837.1.1288	99.500	200	1	0	1	200	420	619	1.26e-99	364
seq1305	EU459826.1.1289	99.500	200	1	0	1	200	420	619	1.26e-99	364
seq1305	EU779078.1.1293	99.500	200	1	0	1	200	420	619	1.26e-99	364
seq1305	EU778996.1.1297	99.500	200	1	0	1	200	420	619	1.26e-99	364
seq1305	FJ364579.1.1340	99.500	200	1	0	1	200	485	684	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1306
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1306	EU772440.1.1393	100.000	200	0	0	1	200	523	722	2.71e-101	370
seq1306	EU772463.1.1394	100.000	200	0	0	1	200	523	722	2.71e-101	370
seq1306	EU772419.1.1394	100.000	200	0	0	1	200	523	722	2.71e-101	370
seq1306	EU474199.1.1396	100.000	200	0	0	1	200	523	722	2.71e-101	370
seq1306	EU472268.1.1315	99.000	200	2	0	1	200	523	722	5.86e-98	359
# BLASTN 2.9.0+
# Query: seq1307
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1307	JX548363.1.1509	100.000	200	0	0	1	200	534	733	2.71e-101	370
seq1307	GQ358347.1.1258	96.500	200	7	0	1	200	466	665	1.28e-89	331
seq1307	GQ358324.1.1376	96.500	200	7	0	1	200	462	661	1.28e-89	331
seq1307	KX672219.1.1394	95.000	200	10	0	1	200	529	728	1.29e-84	315
seq1307	JQ072494.1.1413	95.000	200	10	0	1	200	478	677	1.29e-84	315
# BLASTN 2.9.0+
# Query: seq1308
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1308	KT780158.1.1201	100.000	200	0	0	1	200	480	679	2.71e-101	370
seq1308	KM672663.1.1233	100.000	200	0	0	1	200	411	610	2.71e-101	370
seq1308	KP257790.1.1262	100.000	200	0	0	1	200	431	630	2.71e-101	370
seq1308	FJ655896.1.1268	100.000	200	0	0	1	200	448	647	2.71e-101	370
seq1308	KY027132.1.1297	100.000	200	0	0	1	200	475	674	2.71e-101	370
# BLASTN 2.9.0+
# Query: seq1309
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1309	EU776908.1.1289	99.000	200	2	0	1	200	490	689	5.86e-98	359
seq1309	EU773392.1.1301	99.000	200	2	0	1	200	437	636	5.86e-98	359
seq1309	EU462736.1.1301	99.000	200	2	0	1	200	437	636	5.86e-98	359
seq1309	EU777416.1.1306	99.000	200	2	0	1	200	437	636	5.86e-98	359
seq1309	EU461607.1.1311	99.000	200	2	0	1	200	437	636	5.86e-98	359
# BLASTN 2.9.0+
# Query: seq1310
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1310	JQ448815.1.1256	100.000	200	0	0	1	200	513	712	2.71e-101	370
seq1310	JQ448450.1.1269	100.000	200	0	0	1	200	536	735	2.71e-101	370
seq1310	JQ448760.1.1267	100.000	200	0	0	1	200	526	725	2.71e-101	370
seq1310	JQ448717.1.1305	100.000	200	0	0	1	200	523	722	2.71e-101	370
seq1310	FFIV01000005.346.1662	100.000	200	0	0	1	200	324	523	2.71e-101	370
# BLASTN 2.9.0+
# Query: seq1311
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1311	FAVK01000008.42.1545	100.000	200	0	0	1	200	523	722	2.71e-101	370
seq1311	JPIT01000001.10.1536	99.500	200	1	0	1	200	523	722	1.26e-99	364
seq1311	LT631520.1.1446	99.000	200	2	0	1	200	503	702	5.86e-98	359
seq1311	FJ364944.1.1372	91.960	199	16	0	2	200	504	702	4.70e-74	279
seq1311	EU663601.1.1489	91.960	199	16	0	2	200	524	722	4.70e-74	279
# BLASTN 2.9.0+
# Query: seq1312
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1312	KR190249.1.1350	100.000	200	0	0	1	200	416	615	2.71e-101	370
seq1312	GQ154951.1.1362	100.000	200	0	0	1	200	495	694	2.71e-101	370
seq1312	GQ154828.1.1363	100.000	200	0	0	1	200	495	694	2.71e-101	370
seq1312	GQ154767.1.1363	100.000	200	0	0	1	200	496	695	2.71e-101	370
seq1312	FJ975872.1.1363	100.000	200	0	0	1	200	495	694	2.71e-101	370
# BLASTN 2.9.0+
# Query: seq1313
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1313	JQ190750.1.1364	99.500	200	1	0	1	200	511	710	1.26e-99	364
seq1313	JQ188942.1.1364	99.500	200	1	0	1	200	507	706	1.26e-99	364
seq1313	FJ677698.1.1386	99.500	200	1	0	1	200	526	725	1.26e-99	364
seq1313	FJ673529.1.1393	99.500	200	1	0	1	200	526	725	1.26e-99	364
seq1313	FJ676030.1.1394	99.500	200	1	0	1	200	526	725	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1314
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1314	KF098392.1.1347	100.000	200	0	0	1	200	488	687	2.71e-101	370
seq1314	KF092938.1.1348	100.000	200	0	0	1	200	488	687	2.71e-101	370
seq1314	JF222133.1.1349	100.000	200	0	0	1	200	489	688	2.71e-101	370
seq1314	JF203455.1.1350	100.000	200	0	0	1	200	490	689	2.71e-101	370
seq1314	KF101799.1.1351	100.000	200	0	0	1	200	488	687	2.71e-101	370
# BLASTN 2.9.0+
# Query: seq1315
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1315	FJ369698.1.1204	99.500	200	1	0	1	200	333	532	1.26e-99	364
seq1315	DQ796143.1.1285	99.500	200	1	0	1	200	424	623	1.26e-99	364
seq1315	DQ808866.1.1286	99.500	200	1	0	1	200	413	612	1.26e-99	364
seq1315	DQ808626.1.1287	99.500	200	1	0	1	200	412	611	1.26e-99	364
seq1315	DQ809492.1.1291	99.500	200	1	0	1	200	417	616	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1316
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1316	KF843329.1.1371	100.000	200	0	0	1	200	501	700	2.71e-101	370
seq1316	EU464276.1.1289	99.500	200	1	0	1	200	418	617	1.26e-99	364
seq1316	DQ805960.1.1293	99.500	200	1	0	1	200	421	620	1.26e-99	364
seq1316	EU467656.1.1322	99.500	200	1	0	1	200	468	667	1.26e-99	364
seq1316	EU468984.1.1327	99.500	200	1	0	1	200	473	672	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1317
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1317	EF401880.1.1492	96.465	198	5	2	1	197	518	714	5.95e-88	326
seq1317	EU844902.1.1471	95.522	201	7	2	1	200	498	697	2.77e-86	320
seq1317	EU774298.1.1291	95.000	200	10	0	1	200	418	617	1.29e-84	315
seq1317	EU779320.1.1391	95.000	200	10	0	1	200	518	717	1.29e-84	315
seq1317	EU508399.1.1409	95.025	201	8	2	1	200	521	720	1.29e-84	315
# BLASTN 2.9.0+
# Query: seq1318
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1318	JQ465765.1.1345	100.000	200	0	0	1	200	454	653	2.71e-101	370
seq1318	JQ474430.1.1348	100.000	200	0	0	1	200	465	664	2.71e-101	370
seq1318	JF184545.1.1382	100.000	200	0	0	1	200	525	724	2.71e-101	370
seq1318	JQ457079.1.1414	100.000	200	0	0	1	200	542	741	2.71e-101	370
seq1318	JQ462635.1.1416	100.000	200	0	0	1	200	542	741	2.71e-101	370
# BLASTN 2.9.0+
# Query: seq1319
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1319	GQ493125.1.1274	99.500	200	1	0	1	200	413	612	1.26e-99	364
seq1319	GQ491426.1.1332	99.500	200	1	0	1	200	501	700	1.26e-99	364
seq1319	GQ491214.1.1355	99.500	200	1	0	1	200	496	695	1.26e-99	364
seq1319	GQ491140.1.1364	99.500	200	1	0	1	200	496	695	1.26e-99	364
seq1319	FJ364916.1.1366	99.500	200	1	0	1	200	496	695	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1320
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1320	AM405156.1.1441	99.500	200	1	0	1	200	486	685	1.26e-99	364
seq1320	FJ365235.1.1357	99.000	200	2	0	1	200	488	687	5.86e-98	359
seq1320	EU471884.1.1389	94.500	200	11	0	1	200	505	704	5.99e-83	309
seq1320	GQ448137.1.1392	94.500	200	11	0	1	200	520	719	5.99e-83	309
seq1320	JQ191047.1.1363	94.000	200	12	0	1	200	510	709	2.79e-81	303
# BLASTN 2.9.0+
# Query: seq1321
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1321	FJ512259.1.1422	100.000	200	0	0	1	200	547	746	2.71e-101	370
seq1321	JQ208386.1.1398	97.000	200	6	0	1	200	538	737	2.75e-91	337
seq1321	HQ779937.1.1494	96.500	200	7	0	1	200	532	731	1.28e-89	331
seq1321	HQ779797.1.1487	95.000	200	10	0	1	200	530	729	1.29e-84	315
seq1321	HQ787934.1.1478	93.596	203	7	6	1	200	526	725	1.30e-79	298
# BLASTN 2.9.0+
# Query: seq1322
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1322	KF842547.1.1364	99.000	200	2	0	1	200	524	723	5.86e-98	359
seq1322	KF843655.1.1386	99.000	200	2	0	1	200	511	710	5.86e-98	359
seq1322	EU775448.1.1390	99.000	200	2	0	1	200	514	713	5.86e-98	359
seq1322	KF843232.1.1392	99.000	200	2	0	1	200	517	716	5.86e-98	359
seq1322	EU775141.1.1395	99.000	200	2	0	1	200	519	718	5.86e-98	359
# BLASTN 2.9.0+
# Query: seq1323
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1323	JF161198.1.1349	100.000	200	0	0	1	200	495	694	2.71e-101	370
seq1323	AY916358.1.1349	100.000	200	0	0	1	200	495	694	2.71e-101	370
seq1323	DQ809154.1.1388	100.000	200	0	0	1	200	515	714	2.71e-101	370
seq1323	EU461404.1.1287	98.500	200	3	0	1	200	415	614	2.73e-96	353
seq1323	JX096187.1.1380	98.500	200	3	0	1	200	468	667	2.73e-96	353
# BLASTN 2.9.0+
# Query: seq1324
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1324	HQ780963.1.1453	99.500	200	1	0	1	200	490	689	1.26e-99	364
seq1324	EU460168.1.1386	98.000	200	4	0	1	200	504	703	1.27e-94	348
seq1324	JX096044.1.1382	98.000	200	4	0	1	200	455	654	1.27e-94	348
seq1324	FJ681011.1.1438	97.462	197	5	0	1	197	515	711	2.75e-91	337
seq1324	HM008809.1.1345	96.500	200	7	0	1	200	450	649	1.28e-89	331
# BLASTN 2.9.0+
# Query: seq1325
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1325	HK557183.1.1328	100.000	200	0	0	1	200	417	616	2.71e-101	370
seq1325	EU379932.75.1596	99.500	200	1	0	1	200	499	698	3.50e-100	366
seq1325	KT895074.1.1438	95.025	201	8	2	1	200	481	680	1.29e-84	315
seq1325	KF741119.1.1488	95.025	201	8	2	1	200	500	699	1.29e-84	315
seq1325	EU462629.1.1380	94.500	200	11	0	1	200	498	697	5.99e-83	309
# BLASTN 2.9.0+
# Query: seq1326
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1326	DQ794709.1.1288	99.500	200	1	0	1	200	414	613	1.26e-99	364
seq1326	EU762664.1.1352	99.500	200	1	0	1	200	496	695	1.26e-99	364
seq1326	DQ326449.1.1352	99.500	200	1	0	1	200	496	695	1.26e-99	364
seq1326	EU766663.1.1355	99.500	200	1	0	1	200	498	697	1.26e-99	364
seq1326	EU764078.1.1355	99.500	200	1	0	1	200	498	697	1.26e-99	364
# BLASTN 2.9.0+
# Query: seq1327
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1327	AY916236.1.1343	99.500	200	1	0	1	200	487	686	1.26e-99	364
seq1327	JQ187801.1.1343	99.000	200	2	0	1	200	487	686	5.86e-98	359
seq1327	FJ682657.1.1352	99.000	200	2	0	1	200	477	676	5.86e-98	359
seq1327	KF843249.1.1374	99.000	200	2	0	1	200	507	706	5.86e-98	359
seq1327	FJ682950.1.1381	98.500	200	3	0	1	200	508	707	7.59e-97	355
# BLASTN 2.9.0+
# Query: seq1328
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1328	DQ326231.1.1338	100.000	200	0	0	1	200	488	687	2.71e-101	370
seq1328	DQ326202.1.1343	100.000	200	0	0	1	200	487	686	2.71e-101	370
seq1328	DQ326399.1.1344	100.000	200	0	0	1	200	488	687	2.71e-101	370
seq1328	FJ366109.1.1349	100.000	200	0	0	1	200	487	686	2.71e-101	370
seq1328	FJ366135.1.1351	100.000	200	0	0	1	200	488	687	2.71e-101	370
# BLASTN 2.9.0+
# Query: seq1329
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1329	HK556413.1.1237	99.500	200	1	0	1	200	378	577	1.26e-99	364
seq1329	FJ975910.1.1372	99.500	200	1	0	1	200	495	694	1.26e-99	364
seq1329	KJ160210.1.1379	99.500	200	1	0	1	200	473	672	1.26e-99	364
seq1329	JQ183116.1.1397	99.500	200	1	0	1	200	539	738	1.26e-99	364
seq1329	EU460771.1.1421	99.500	200	1	0	1	200	547	746	1.26e-99	364
# BLASTN 2.9.0+
