# BLASTN 2.9.0+
# Query: seq1
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
# Query: seq2663
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2663	GU172177.1.1509	95.492	244	5	2	1	244	356	593	1.25e-105	385
seq2663	JX133456.1.1494	92.683	246	12	6	1	243	348	590	4.54e-95	350
seq2663	JQ738899.1.1528	92.623	244	14	4	1	242	348	589	1.63e-94	348
seq2663	EU135258.1.1396	91.633	251	17	4	1	250	329	576	2.11e-93	344
seq2663	KC358591.1.1254	91.667	252	13	5	1	250	236	481	7.60e-93	342
# BLASTN 2.9.0+
# Query: seq2664
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2664	JF168372.1.1323	97.200	250	7	0	1	250	315	564	2.64e-117	424
seq2664	HM330851.1.1324	97.200	250	7	0	1	250	315	564	2.64e-117	424
seq2664	GQ015481.1.1325	96.414	251	7	2	1	250	316	565	5.71e-114	412
seq2664	GU002060.1.1345	96.400	250	9	0	1	250	268	517	5.71e-114	412
seq2664	EU134615.1.1299	96.000	250	10	0	1	250	316	565	2.66e-112	407
# BLASTN 2.9.0+
# Query: seq2665
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2665	HQ674869.1.1476	99.197	249	2	0	1	249	332	580	4.35e-125	449
seq2665	FJ592823.1.1374	98.805	251	1	2	1	250	344	593	5.63e-124	446
seq2665	FJ466447.1.1437	98.800	250	3	0	1	250	330	579	5.63e-124	446
seq2665	FPLS01003828.11.1499	99.190	247	2	0	1	247	335	581	5.63e-124	446
seq2665	JF175300.1.1325	98.400	250	4	0	1	250	312	561	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq2666
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2666	HM061857.1.1419	100.000	250	0	0	1	250	309	558	5.59e-129	462
seq2666	KF494505.1.1462	100.000	250	0	0	1	250	333	582	5.59e-129	462
seq2666	KT285541.1.1318	99.600	250	1	0	1	250	333	582	2.60e-127	457
seq2666	JQ769837.1.1464	99.600	250	1	0	1	250	333	582	2.60e-127	457
seq2666	FPLS01009381.10.1485	99.200	250	2	0	1	250	333	582	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq2667
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2667	KJ191850.1.1522	100.000	250	0	0	1	250	363	612	5.59e-129	462
seq2667	JF136028.1.1376	99.600	250	1	0	1	250	341	590	2.60e-127	457
seq2667	EF018795.1.1402	99.600	250	1	0	1	250	360	609	2.60e-127	457
seq2667	EF018864.1.1403	99.600	250	1	0	1	250	360	609	2.60e-127	457
seq2667	AB672316.1.1416	99.600	250	1	0	1	250	278	527	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq2668
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2668	EU132449.1.1257	95.618	251	9	2	1	250	221	470	1.24e-110	401
seq2668	JQ427478.1.1512	95.618	251	9	2	1	250	325	574	1.24e-110	401
seq2668	EU132423.1.1381	94.800	250	13	0	1	250	344	593	2.68e-107	390
seq2668	EU131934.1.1394	94.466	253	8	5	1	250	354	603	1.25e-105	385
seq2668	EU192989.1.1510	94.444	252	10	2	1	250	326	575	1.25e-105	385
# BLASTN 2.9.0+
# Query: seq2669
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2669	KM200445.1.1459	91.935	248	18	2	1	248	337	582	5.88e-94	346
seq2669	EU881288.1.1461	92.276	246	15	4	1	245	340	582	5.88e-94	346
seq2669	AB900621.1.1317	90.763	249	19	4	1	248	256	501	5.92e-89	329
seq2669	AB500145.1.1415	90.726	248	19	4	1	247	314	558	2.13e-88	327
seq2669	LN561455.1.1340	90.688	247	19	3	1	246	331	574	7.66e-88	326
# BLASTN 2.9.0+
# Query: seq2670
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2670	KX965612.1.1206	99.138	232	2	0	1	232	308	539	1.23e-115	418
seq2670	KT382435.1.1209	99.138	232	2	0	1	232	317	548	1.23e-115	418
seq2670	KU517695.1.1211	99.138	232	2	0	1	232	338	569	1.23e-115	418
seq2670	KY608829.1.1222	99.138	232	2	0	1	232	329	560	1.23e-115	418
seq2670	JX867956.1.1231	99.138	232	2	0	1	232	320	551	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq2671
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2671	KR061880.1.1205	100.000	250	0	0	1	250	315	564	5.59e-129	462
seq2671	KJ777671.1.1226	100.000	250	0	0	1	250	222	471	5.59e-129	462
seq2671	KJ777673.1.1227	100.000	250	0	0	1	250	229	478	5.59e-129	462
seq2671	KU981090.1.1257	100.000	250	0	0	1	250	317	566	5.59e-129	462
seq2671	KY549697.1.1270	100.000	250	0	0	1	250	94	343	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq2672
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2672	GQ024567.1.1335	99.600	250	1	0	1	250	325	574	2.60e-127	457
seq2672	AY662018.1.1497	99.600	250	1	0	1	250	345	594	2.60e-127	457
seq2672	FPLL01008323.1.1327	99.200	250	2	0	1	250	220	469	1.21e-125	451
seq2672	EU884925.1.1421	99.200	250	2	0	1	250	317	566	1.21e-125	451
seq2672	CP002930.842397.843889	99.200	250	2	0	1	250	336	585	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq2673
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2673	JF235483.1.1353	98.800	250	3	0	1	250	324	573	5.63e-124	446
seq2673	HM270046.1.1343	98.400	250	4	0	1	250	314	563	2.62e-122	440
seq2673	GU172184.1.1495	98.400	250	4	0	1	250	344	593	2.62e-122	440
seq2673	LN573935.1.1366	98.008	251	4	1	1	250	324	574	1.22e-120	435
seq2673	HE604040.1.1471	98.000	250	5	0	1	250	334	583	1.22e-120	435
# BLASTN 2.9.0+
# Query: seq2674
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2674	AB240368.1.1441	95.984	249	8	2	1	248	329	576	3.44e-111	403
seq2674	JQ738795.1.1452	95.868	242	10	0	1	242	329	570	7.44e-108	392
seq2674	JF199003.1.1298	94.422	251	12	2	1	250	305	554	1.25e-105	385
seq2674	EU134158.1.1307	94.650	243	11	2	1	242	309	550	7.50e-103	375
seq2674	HQ385596.1.1334	93.952	248	15	0	1	248	325	572	7.50e-103	375
# BLASTN 2.9.0+
# Query: seq2675
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2675	KY992690.1.1456	95.935	246	10	0	1	246	338	583	1.24e-110	401
seq2675	KY992666.1.1467	95.122	246	12	0	1	246	346	591	9.63e-107	388
seq2675	KY992691.1.1485	94.239	243	14	0	1	243	329	571	9.70e-102	372
seq2675	KF182280.1.1215	93.496	246	16	0	1	246	134	379	4.51e-100	366
seq2675	KY992685.1.1506	93.496	246	16	0	1	246	337	582	4.51e-100	366
# BLASTN 2.9.0+
# Query: seq2676
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2676	AY963444.1.1416	94.758	248	13	0	1	248	313	560	3.46e-106	387
seq2676	JQ825220.1.1459	92.713	247	17	1	1	247	329	574	9.76e-97	355
seq2676	GU983304.1.1400	92.308	247	18	1	1	247	303	548	4.54e-95	350
seq2676	KR559998.1.1430	92.308	247	18	1	1	247	297	542	4.54e-95	350
seq2676	KY190411.1.1435	92.308	247	18	1	1	247	324	569	4.54e-95	350
# BLASTN 2.9.0+
# Query: seq2677
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2677	HM558774.1.1384	98.400	250	4	0	1	250	340	589	2.62e-122	440
seq2677	HM445258.1.1356	98.000	250	5	0	1	250	320	569	1.22e-120	435
seq2677	HM749704.1.1373	97.610	251	4	2	1	250	319	568	5.67e-119	429
seq2677	HM186660.1.1380	97.610	251	4	2	1	250	340	589	5.67e-119	429
seq2677	HM445331.1.1518	97.610	251	4	2	1	250	361	610	5.67e-119	429
# BLASTN 2.9.0+
# Query: seq2678
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2678	MHVE01000014.24866.26310	92.857	252	16	2	1	250	317	568	1.62e-99	364
seq2678	EF020157.1.1362	91.270	252	19	3	1	249	314	565	2.73e-92	340
seq2678	JX875889.1.1423	91.566	249	17	4	1	245	317	565	2.73e-92	340
seq2678	GQ348762.1.1371	90.873	252	21	2	1	250	308	559	3.54e-91	337
seq2678	KJ540651.1.1415	91.498	247	17	4	1	245	297	541	3.54e-91	337
# BLASTN 2.9.0+
# Query: seq2679
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2679	HG917723.1.1460	92.857	252	15	2	1	250	324	574	5.84e-99	363
seq2679	AB176231.1.1496	92.400	250	19	0	1	250	342	591	2.71e-97	357
seq2679	AB176223.1.1513	92.400	250	19	0	1	250	342	591	2.71e-97	357
seq2679	AY294220.1.1434	92.000	250	20	0	1	250	310	559	1.26e-95	351
seq2679	AF084852.1.1457	91.600	250	21	0	1	250	322	571	5.88e-94	346
# BLASTN 2.9.0+
# Query: seq2680
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2680	KP895805.1.1398	100.000	250	0	0	1	250	285	534	5.59e-129	462
seq2680	KJ452210.1.1447	100.000	250	0	0	1	250	321	570	5.59e-129	462
seq2680	JN867358.1.1473	100.000	250	0	0	1	250	329	578	5.59e-129	462
seq2680	JF440626.1.1476	100.000	250	0	0	1	250	322	571	5.59e-129	462
seq2680	JN867356.1.1460	100.000	250	0	0	1	250	328	577	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq2681
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2681	JQ738918.1.1510	95.635	252	7	4	1	250	354	603	1.24e-110	401
seq2681	HE974799.1.1507	95.219	251	10	2	1	250	356	605	5.75e-109	396
seq2681	EU134024.1.1329	94.821	251	11	2	1	250	309	558	2.68e-107	390
seq2681	HM444945.1.1318	93.651	252	13	3	1	250	280	530	2.70e-102	374
seq2681	EU133950.1.1380	93.254	252	13	4	1	250	354	603	1.25e-100	368
# BLASTN 2.9.0+
# Query: seq2682
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2682	HM186757.1.1393	96.000	250	10	0	1	250	344	593	2.66e-112	407
seq2682	HM187207.1.1482	96.000	250	10	0	1	250	346	595	2.66e-112	407
seq2682	KM205519.1.1483	96.000	250	10	0	1	250	345	594	2.66e-112	407
seq2682	HM185859.1.1390	95.600	250	11	0	1	250	345	594	1.24e-110	401
seq2682	HM187008.1.1392	95.600	250	11	0	1	250	346	595	1.24e-110	401
# BLASTN 2.9.0+
# Query: seq2683
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2683	GQ402650.1.1491	99.600	250	1	0	1	250	348	597	2.60e-127	457
seq2683	JF833525.1.1459	98.800	250	3	0	1	250	343	592	5.63e-124	446
seq2683	KF956764.1.1479	98.400	250	4	0	1	250	348	597	2.62e-122	440
seq2683	KX239177.1.1486	98.400	250	4	0	1	250	346	595	2.62e-122	440
seq2683	EF516066.1.1507	98.400	250	4	0	1	250	357	606	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq2684
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2684	FJ478741.1.1509	98.805	251	2	1	1	250	353	603	5.63e-124	446
seq2684	JF833868.1.1512	98.800	250	3	0	1	250	353	602	5.63e-124	446
seq2684	JQ738816.1.1338	98.400	250	4	0	1	250	235	484	2.62e-122	440
seq2684	KC554077.1.1540	98.400	250	4	0	1	250	353	602	2.62e-122	440
seq2684	JQ738710.1.1535	98.000	250	5	0	1	250	354	603	3.39e-121	436
# BLASTN 2.9.0+
# Query: seq2685
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2685	JF135806.1.1355	98.000	250	5	0	1	250	327	576	1.22e-120	435
seq2685	AF523975.1.1298	96.813	251	6	2	1	250	291	540	1.23e-115	418
seq2685	HQ640586.1.1397	97.551	245	5	1	1	244	347	591	1.23e-115	418
seq2685	FR687416.1.1486	97.521	242	6	0	1	242	339	580	1.59e-114	414
seq2685	HM277704.1.1355	96.400	250	9	0	1	250	327	576	5.71e-114	412
# BLASTN 2.9.0+
# Query: seq2686
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2686	AB192060.1.1346	95.868	242	8	2	1	241	319	559	2.68e-107	390
seq2686	AY898011.1.1375	94.841	252	8	5	1	250	325	573	2.68e-107	390
seq2686	AB188596.1.1346	94.048	252	11	4	1	250	319	568	5.79e-104	379
seq2686	KP090475.1.1437	93.227	251	15	2	1	250	304	553	1.25e-100	368
seq2686	KY859794.1.1242	87.600	250	31	0	1	250	332	581	2.79e-77	291
# BLASTN 2.9.0+
# Query: seq2687
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2687	HM269945.1.1343	99.600	250	1	0	1	250	335	584	2.60e-127	457
seq2687	KF712819.1.1487	99.600	250	1	0	1	250	355	604	2.60e-127	457
seq2687	EU289503.1.1488	99.600	250	1	0	1	250	355	604	2.60e-127	457
seq2687	KC554202.1.1519	99.600	250	1	0	1	250	354	603	2.60e-127	457
seq2687	FPLS01049093.12.1515	99.600	250	1	0	1	250	355	604	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq2688
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2688	KC431997.1.1359	98.400	250	4	0	1	250	327	576	2.62e-122	440
seq2688	JQ407988.1.1359	98.400	250	4	0	1	250	327	576	2.62e-122	440
seq2688	JF265850.1.1359	98.400	250	4	0	1	250	308	557	2.62e-122	440
seq2688	AB672142.1.1460	98.400	250	4	0	1	250	327	576	2.62e-122	440
seq2688	DQ659217.1.1358	98.000	250	5	0	1	250	312	561	1.22e-120	435
# BLASTN 2.9.0+
# Query: seq2689
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2689	EU469326.1.1363	99.600	250	1	0	1	250	341	590	2.60e-127	457
seq2689	EU466799.1.1414	99.600	250	1	0	1	250	362	611	2.60e-127	457
seq2689	EU771617.1.1415	99.600	250	1	0	1	250	361	610	2.60e-127	457
seq2689	KF738664.1.1451	99.600	250	1	0	1	250	327	576	2.60e-127	457
seq2689	LGRV01000001.174486.176044	99.600	250	1	0	1	250	361	610	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq2690
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2690	AY913514.1.1292	99.600	250	1	0	1	250	289	538	2.60e-127	457
seq2690	JN023416.1.1453	99.600	250	1	0	1	250	295	544	2.60e-127	457
seq2690	JQ861295.1.1466	99.200	250	2	0	1	250	331	580	1.21e-125	451
seq2690	LN572032.1.1348	98.800	250	3	0	1	250	327	576	5.63e-124	446
seq2690	FJ466095.1.1398	98.800	250	3	0	1	250	313	562	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq2691
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2691	GQ402627.1.1411	99.600	250	1	0	1	250	303	552	2.60e-127	457
seq2691	FPLL01004528.11.1477	99.600	250	1	0	1	250	321	570	2.60e-127	457
seq2691	FPLS01014241.1.1249	99.200	250	2	0	1	250	101	350	1.21e-125	451
seq2691	KJ191898.1.1452	99.200	250	2	0	1	250	323	572	1.21e-125	451
seq2691	AB821078.1.1395	98.800	250	3	0	1	250	326	575	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq2692
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2692	JN899152.1.1390	99.200	250	2	0	1	250	364	613	1.21e-125	451
seq2692	JN899151.1.1390	98.400	250	4	0	1	250	364	613	2.62e-122	440
seq2692	AB298755.1.1478	98.406	251	2	2	1	250	353	602	2.62e-122	440
seq2692	KU978325.1.1505	98.406	251	3	1	1	250	364	614	2.62e-122	440
seq2692	JX133254.1.1493	98.406	251	2	2	1	250	364	613	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq2693
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2693	LN564885.1.1318	99.600	250	1	0	1	250	297	546	2.60e-127	457
seq2693	KC854990.1.1400	99.200	250	2	0	1	250	297	546	1.21e-125	451
seq2693	LN567338.1.1311	98.790	248	3	0	1	248	297	544	7.29e-123	442
seq2693	GQ402583.1.1402	98.780	246	3	0	3	248	299	544	9.43e-122	438
seq2693	AM180670.1.1257	98.387	248	4	0	3	250	285	532	3.39e-121	436
# BLASTN 2.9.0+
# Query: seq2694
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2694	CU918706.1.1366	100.000	250	0	0	1	250	370	619	5.59e-129	462
seq2694	AB200299.1.1437	100.000	250	0	0	1	250	337	586	5.59e-129	462
seq2694	FJ983124.1.1236	98.400	250	4	0	1	250	336	585	2.62e-122	440
seq2694	GQ048725.1.1313	98.400	250	4	0	1	250	317	566	2.62e-122	440
seq2694	GQ048470.1.1313	98.400	250	4	0	1	250	317	566	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq2695
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2695	BBEO01000805.59.1593	98.800	250	2	1	1	250	360	608	2.03e-123	444
seq2695	JQ408038.1.1375	98.400	250	4	0	1	250	341	590	2.62e-122	440
seq2695	EF018417.1.1402	98.406	251	2	2	1	250	358	607	2.62e-122	440
seq2695	FPLP01009828.16.1343	98.000	250	5	0	1	250	154	403	1.22e-120	435
seq2695	DQ088736.1.1516	98.000	250	5	0	1	250	361	610	1.22e-120	435
# BLASTN 2.9.0+
# Query: seq2696
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2696	HE589845.1.1475	98.800	250	3	0	1	250	341	590	5.63e-124	446
seq2696	JN038630.1.1512	98.400	250	4	0	1	250	361	610	2.62e-122	440
seq2696	FJ269108.1.1520	98.000	250	5	0	1	250	362	611	1.22e-120	435
seq2696	FJ269083.1.1520	98.000	250	5	0	1	250	362	611	1.22e-120	435
seq2696	AY214184.1.1537	98.000	250	5	0	1	250	354	603	1.22e-120	435
# BLASTN 2.9.0+
# Query: seq2697
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2697	FPLL01001499.16.1487	98.000	250	5	0	1	250	336	585	1.22e-120	435
seq2697	FPLM01007569.16.1362	97.600	250	6	0	1	250	212	461	5.67e-119	429
seq2697	KP299826.1.1454	97.600	250	6	0	1	250	335	584	5.67e-119	429
seq2697	FQ659923.2.1310	97.200	250	7	0	1	250	315	564	7.34e-118	425
seq2697	FM178804.1.1334	97.200	250	7	0	1	250	336	585	2.64e-117	424
# BLASTN 2.9.0+
# Query: seq2698
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2698	EF020316.1.1367	99.600	250	1	0	1	250	329	578	2.60e-127	457
seq2698	FJ849551.1.1456	99.600	250	1	0	1	250	310	559	2.60e-127	457
seq2698	KT283089.1.1481	99.200	250	2	0	1	250	330	579	1.21e-125	451
seq2698	FQ659189.1.1333	98.800	250	3	0	1	250	309	558	5.63e-124	446
seq2698	AM935629.1.1336	98.800	250	3	0	1	250	309	558	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq2699
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2699	AM935423.1.1394	97.581	248	6	0	3	250	345	592	7.34e-118	425
seq2699	EU037315.1.1487	96.774	248	8	0	3	250	355	602	1.59e-114	414
seq2699	JQ337441.1.1461	94.000	250	11	4	3	250	339	586	7.50e-103	375
seq2699	KC009895.1.1442	93.976	249	10	5	3	250	343	587	9.70e-102	372
seq2699	JF265699.1.1378	93.574	249	14	2	3	250	326	573	3.49e-101	370
# BLASTN 2.9.0+
# Query: seq2700
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2700	AB362271.1.1399	100.000	250	0	0	1	250	325	574	5.59e-129	462
seq2700	JF238983.1.1356	98.000	250	5	0	1	250	325	574	1.22e-120	435
seq2700	AB745412.1.1541	97.600	250	6	0	1	250	345	594	5.67e-119	429
seq2700	JF832310.1.1460	97.600	250	6	0	1	250	327	576	5.67e-119	429
seq2700	AB637274.1.1494	97.600	250	6	0	1	250	345	594	5.67e-119	429
# BLASTN 2.9.0+
# Query: seq2701
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2701	KC331460.1.1502	98.800	250	3	0	1	250	361	610	5.63e-124	446
seq2701	AB806722.1.1479	98.000	250	5	0	1	250	341	590	1.22e-120	435
seq2701	KM205505.1.1482	98.000	250	5	0	1	250	341	590	1.22e-120	435
seq2701	JN038772.1.1515	98.000	250	5	0	1	250	361	610	1.22e-120	435
seq2701	FPLS01001234.1.1417	97.600	250	6	0	1	250	241	490	5.67e-119	429
# BLASTN 2.9.0+
# Query: seq2702
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2702	AB546286.1.1473	95.600	250	7	2	1	250	323	568	1.60e-109	398
seq2702	KF600711.1.1512	95.200	250	8	2	1	250	344	589	7.44e-108	392
seq2702	KC261626.1.1438	94.800	250	13	0	1	250	297	546	2.68e-107	390
seq2702	LN573325.1.1350	96.218	238	7	1	1	238	322	557	9.63e-107	388
seq2702	AB037003.1.1476	96.234	239	5	2	1	239	325	559	9.63e-107	388
# BLASTN 2.9.0+
# Query: seq2703
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2703	DQ129381.1.1346	95.652	230	10	0	1	230	270	499	3.49e-101	370
seq2703	EF368008.1.1381	95.652	230	10	0	1	230	318	547	3.49e-101	370
seq2703	KJ933514.1.1410	95.652	230	10	0	1	230	326	555	3.49e-101	370
seq2703	KJ933511.1.1448	95.652	230	10	0	1	230	323	552	3.49e-101	370
seq2703	KX581041.1.1467	95.652	230	10	0	1	230	323	552	3.49e-101	370
# BLASTN 2.9.0+
# Query: seq2704
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2704	LC210808.1.1383	98.400	250	4	0	1	250	311	560	2.62e-122	440
seq2704	AM180160.1.1395	98.400	250	4	0	1	250	305	554	2.62e-122	440
