# BLASTN 2.9.0+
# Query: seq1
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
# 5 hits found
seq2163	DQ824468.1.1398	96.787	249	8	0	2	250	519	767	4.42e-115	416
seq2163	DQ809437.1.1289	95.200	250	12	0	1	250	415	664	5.75e-109	396
seq2163	HQ681736.1.1467	95.200	250	10	2	2	250	511	759	2.07e-108	394
seq2163	DQ799247.1.1290	94.779	249	13	0	2	250	415	663	9.63e-107	388
seq2163	FJ372293.1.1360	94.779	249	13	0	2	250	496	744	9.63e-107	388
# BLASTN 2.9.0+
# Query: seq2164
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2164	DQ794169.1.1380	93.254	252	13	4	1	250	515	764	1.25e-100	368
seq2164	FJ365783.1.1319	91.600	250	19	2	1	249	481	729	2.11e-93	344
seq2164	FJ372296.1.1359	91.600	250	19	2	1	249	496	744	2.11e-93	344
seq2164	HQ782115.1.1433	91.600	250	19	2	1	249	481	729	2.11e-93	344
seq2164	HQ782252.1.1444	91.600	250	19	2	1	249	483	731	2.11e-93	344
# BLASTN 2.9.0+
# Query: seq2165
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2165	EU773342.1.1377	100.000	250	0	0	1	250	507	756	5.59e-129	462
seq2165	EU466139.1.1400	100.000	250	0	0	1	250	518	767	5.59e-129	462
seq2165	DQ799052.1.1393	100.000	250	0	0	1	250	519	768	5.59e-129	462
seq2165	CWJP01000005.3412.4922	100.000	250	0	0	1	250	519	768	5.59e-129	462
seq2165	FJ366005.1.1355	99.600	250	1	0	1	250	499	748	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq2166
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2166	FJ372023.1.1257	93.976	249	15	0	2	250	390	638	2.08e-103	377
seq2166	FJ372194.1.1334	93.976	249	15	0	2	250	480	728	2.08e-103	377
seq2166	EU763583.1.1335	93.976	249	15	0	2	250	480	728	2.08e-103	377
seq2166	FJ371995.1.1368	93.976	249	15	0	2	250	500	748	2.08e-103	377
seq2166	DQ796862.1.1379	93.976	249	15	0	2	250	500	748	2.08e-103	377
# BLASTN 2.9.0+
# Query: seq2167
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2167	GQ133046.1.1200	99.600	250	1	0	1	250	328	577	2.60e-127	457
seq2167	GQ138169.1.1240	99.600	250	1	0	1	250	499	748	2.60e-127	457
seq2167	GQ138544.1.1244	99.600	250	1	0	1	250	404	653	2.60e-127	457
seq2167	GQ136763.1.1258	99.600	250	1	0	1	250	414	663	2.60e-127	457
seq2167	GQ134506.1.1286	99.600	250	1	0	1	250	414	663	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq2168
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2168	DQ808696.1.1390	95.600	250	11	0	1	250	519	768	1.24e-110	401
seq2168	DQ797281.1.1284	94.821	251	11	2	1	250	413	662	2.68e-107	390
seq2168	DQ808819.1.1294	94.800	250	13	0	1	250	423	672	2.68e-107	390
seq2168	FJ366875.1.1358	94.800	250	13	0	1	250	499	748	2.68e-107	390
seq2168	EU778863.1.1253	94.400	250	14	0	1	250	409	658	1.25e-105	385
# BLASTN 2.9.0+
# Query: seq2169
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2169	DQ808930.1.1287	93.625	251	14	2	1	250	413	662	2.70e-102	374
seq2169	EU766057.1.1352	93.625	251	14	2	1	250	496	745	2.70e-102	374
seq2169	EU766047.1.1358	93.625	251	14	2	1	250	502	751	2.70e-102	374
seq2169	EU767475.1.1364	93.625	251	14	2	1	250	496	745	2.70e-102	374
seq2169	FJ678858.1.1450	93.625	251	14	2	1	250	516	765	2.70e-102	374
# BLASTN 2.9.0+
# Query: seq2170
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2170	FJ367054.1.1360	97.200	250	7	0	1	250	498	747	2.64e-117	424
seq2170	DQ806283.1.1393	97.200	250	7	0	1	250	519	768	2.64e-117	424
seq2170	DQ808230.1.1392	96.400	250	9	0	1	250	518	767	5.71e-114	412
seq2170	DQ807371.1.1284	96.000	250	10	0	1	250	414	663	2.66e-112	407
seq2170	EU468940.1.1348	96.000	250	10	0	1	250	503	752	2.66e-112	407
# BLASTN 2.9.0+
# Query: seq2171
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2171	DQ807435.1.1279	93.600	250	16	0	1	250	412	661	2.70e-102	374
seq2171	DQ801571.1.1319	93.600	250	16	0	1	250	470	719	2.70e-102	374
seq2171	FJ363127.1.1338	93.600	250	16	0	1	250	483	732	2.70e-102	374
seq2171	DQ806951.1.1338	93.600	250	16	0	1	250	503	752	2.70e-102	374
seq2171	FJ507887.1.1355	93.600	250	16	0	1	250	491	740	2.70e-102	374
# BLASTN 2.9.0+
# Query: seq2172
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2172	EF403674.1.1517	91.600	250	21	0	1	250	541	790	5.88e-94	346
seq2172	LARF01000109.1.1225	91.165	249	22	0	1	249	225	473	9.83e-92	339
seq2172	FJ369551.1.1338	91.165	249	22	0	1	249	522	770	9.83e-92	339
seq2172	GQ493302.1.1364	91.165	249	22	0	1	249	521	769	9.83e-92	339
seq2172	EU764976.1.1376	91.165	249	22	0	1	249	521	769	9.83e-92	339
# BLASTN 2.9.0+
# Query: seq2173
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2173	EU472299.1.1384	96.400	250	9	0	1	250	503	752	5.71e-114	412
seq2173	EU774369.1.1254	96.000	250	10	0	1	250	418	667	2.66e-112	407
seq2173	AF132283.1.1280	96.000	250	10	0	1	250	461	710	2.66e-112	407
seq2173	DQ800055.1.1286	96.000	250	10	0	1	250	415	664	2.66e-112	407
seq2173	EU771457.1.1287	96.000	250	10	0	1	250	416	665	2.66e-112	407
# BLASTN 2.9.0+
# Query: seq2174
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2174	DQ809319.1.1393	97.610	251	4	2	1	250	503	752	5.67e-119	429
seq2174	DQ824417.1.1281	97.211	251	5	2	1	250	414	663	2.64e-117	424
seq2174	EU774481.1.1285	94.024	251	13	2	1	250	413	662	5.79e-104	379
seq2174	FJ368363.1.1358	94.024	251	13	2	1	250	498	747	5.79e-104	379
seq2174	KF843672.1.1364	94.024	251	13	2	1	250	494	743	5.79e-104	379
# BLASTN 2.9.0+
# Query: seq2175
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2175	DQ801312.1.1397	90.800	250	23	0	1	250	523	772	1.27e-90	335
seq2175	DQ805919.1.1397	91.561	237	20	0	14	250	539	775	2.13e-88	327
seq2175	FPLO01006618.17.1523	89.600	250	26	0	1	250	524	773	1.28e-85	318
seq2175	AY169416.1.1303	89.200	250	27	0	1	250	338	587	5.96e-84	313
seq2175	FJ372374.1.1367	89.200	250	27	0	1	250	508	757	5.96e-84	313
# BLASTN 2.9.0+
# Query: seq2176
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2176	EU771548.1.1290	96.400	250	9	0	1	250	416	665	5.71e-114	412
seq2176	DQ441348.1.1312	96.000	250	10	0	1	250	462	711	2.66e-112	407
seq2176	EU767337.1.1354	96.000	250	10	0	1	250	498	747	2.66e-112	407
seq2176	FPLO01000136.10.1520	96.000	250	10	0	1	250	518	767	2.66e-112	407
seq2176	EU775443.1.1333	95.600	250	11	0	1	250	484	733	1.24e-110	401
# BLASTN 2.9.0+
# Query: seq2177
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2177	EU774195.1.1268	97.200	250	7	0	1	250	414	663	2.64e-117	424
seq2177	EU459770.1.1288	97.200	250	7	0	1	250	414	663	2.64e-117	424
seq2177	DQ800882.1.1387	97.200	250	7	0	1	250	513	762	2.64e-117	424
seq2177	DQ810001.1.1388	97.200	250	7	0	1	250	513	762	2.64e-117	424
seq2177	DQ807968.1.1389	97.200	250	7	0	1	250	515	764	2.64e-117	424
# BLASTN 2.9.0+
# Query: seq2178
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2178	JQ183235.1.1365	93.043	230	12	4	15	242	519	746	4.58e-90	333
seq2178	JQ189060.1.1365	91.983	237	17	2	15	250	526	761	1.65e-89	331
seq2178	FJ371815.1.1309	92.576	229	15	2	15	242	534	761	2.13e-88	327
seq2178	EU768072.1.1354	92.576	229	15	2	15	242	515	742	2.13e-88	327
seq2178	EU761698.1.1355	92.576	229	15	2	15	242	514	741	2.13e-88	327
# BLASTN 2.9.0+
# Query: seq2179
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2179	GQ327427.1.1323	92.000	250	19	1	1	250	472	720	4.54e-95	350
seq2179	DQ805525.1.1380	91.235	251	20	2	1	250	511	760	2.73e-92	340
seq2179	LARF01000109.1.1225	90.837	251	21	2	1	250	225	474	1.27e-90	335
seq2179	FJ369551.1.1338	90.837	251	21	2	1	250	522	771	1.27e-90	335
seq2179	GQ493302.1.1364	90.837	251	21	2	1	250	521	770	1.27e-90	335
# BLASTN 2.9.0+
# Query: seq2180
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2180	DQ808930.1.1287	97.590	249	6	0	2	250	414	662	2.04e-118	427
seq2180	EU766057.1.1352	97.590	249	6	0	2	250	497	745	2.04e-118	427
seq2180	EU766047.1.1358	97.590	249	6	0	2	250	503	751	2.04e-118	427
seq2180	EU767475.1.1364	97.590	249	6	0	2	250	497	745	2.04e-118	427
seq2180	FJ678858.1.1450	97.590	249	6	0	2	250	517	765	2.04e-118	427
# BLASTN 2.9.0+
# Query: seq2181
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2181	EU767962.1.1350	94.800	250	13	0	1	250	498	747	2.68e-107	390
seq2181	EU765328.1.1368	94.800	250	13	0	1	250	502	751	2.68e-107	390
seq2181	KF842922.1.1397	94.800	250	13	0	1	250	518	767	2.68e-107	390
seq2181	FJ678618.1.1402	94.800	250	13	0	1	250	518	767	2.68e-107	390
seq2181	KF842080.1.1260	94.400	250	14	0	1	250	387	636	1.25e-105	385
# BLASTN 2.9.0+
# Query: seq2182
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2182	DQ807998.1.1393	94.093	237	14	0	14	250	531	767	2.10e-98	361
seq2182	DQ799017.1.1320	93.671	237	15	0	14	250	459	695	9.76e-97	355
seq2182	DQ807590.1.1392	93.671	237	15	0	14	250	529	765	9.76e-97	355
seq2182	DQ809450.1.1394	93.249	237	16	0	14	250	531	767	4.54e-95	350
seq2182	DQ810089.1.1396	93.590	234	15	0	16	249	532	765	4.54e-95	350
# BLASTN 2.9.0+
# Query: seq2183
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2183	HQ741418.1.1428	94.800	250	13	0	1	250	481	730	2.68e-107	390
seq2183	AY685918.1.1537	93.600	250	16	0	1	250	501	750	2.70e-102	374
seq2183	EU775334.1.1365	94.937	237	10	2	1	236	488	723	3.49e-101	370
seq2183	EU775586.1.1384	93.200	250	17	0	1	250	499	748	1.25e-100	368
seq2183	JQ283235.1.1385	93.200	250	17	0	1	250	450	699	1.25e-100	368
# BLASTN 2.9.0+
# Query: seq2184
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2184	AY330126.1.1455	93.600	250	16	0	1	250	496	745	2.70e-102	374
seq2184	EU250953.1.1486	93.600	250	16	0	1	250	506	755	2.70e-102	374
seq2184	HM635217.1.1219	93.200	250	17	0	1	250	240	489	1.25e-100	368
seq2184	DQ808993.1.1300	93.200	250	17	0	1	250	420	669	1.25e-100	368
seq2184	JN698160.1.1359	93.200	250	17	0	1	250	487	736	1.25e-100	368
# BLASTN 2.9.0+
# Query: seq2185
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2185	DQ809437.1.1289	92.800	250	18	0	1	250	415	664	5.84e-99	363
seq2185	DQ809264.1.1384	92.800	250	18	0	1	250	503	752	5.84e-99	363
seq2185	DQ801118.1.1377	92.400	250	19	0	1	250	503	752	2.71e-97	357
seq2185	DQ797400.1.1286	92.369	249	19	0	2	250	425	673	9.76e-97	355
seq2185	EU777499.1.1394	92.369	249	19	0	2	250	521	769	9.76e-97	355
# BLASTN 2.9.0+
# Query: seq2186
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2186	DQ794498.1.1290	92.000	250	20	0	1	250	415	664	1.26e-95	351
seq2186	DQ799454.1.1292	92.000	250	20	0	1	250	421	670	1.26e-95	351
seq2186	DQ823683.1.1317	92.000	250	20	0	1	250	449	698	1.26e-95	351
seq2186	DQ797897.1.1370	92.000	250	20	0	1	250	503	752	1.26e-95	351
seq2186	DQ806474.1.1386	92.000	250	20	0	1	250	505	754	1.26e-95	351
# BLASTN 2.9.0+
# Query: seq2187
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2187	DQ807481.1.1290	91.983	237	17	2	15	250	429	664	1.65e-89	331
seq2187	DQ794179.1.1290	91.983	237	17	2	15	250	432	667	1.65e-89	331
seq2187	EU467639.1.1346	91.983	237	17	2	15	250	516	751	1.65e-89	331
seq2187	GQ016596.1.1355	91.983	237	17	2	15	250	512	747	1.65e-89	331
seq2187	FJ367760.1.1362	91.983	237	17	2	15	250	512	747	1.65e-89	331
# BLASTN 2.9.0+
# Query: seq2188
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2188	EU778402.1.1397	93.625	251	14	2	1	250	527	776	2.70e-102	374
seq2188	EU777780.1.1400	93.600	250	16	0	1	250	527	776	2.70e-102	374
seq2188	EU771633.1.1413	93.600	250	16	0	1	250	537	786	2.70e-102	374
seq2188	EU470514.1.1399	93.852	244	15	0	1	244	527	770	1.25e-100	368
seq2188	EU472724.1.1401	93.200	250	17	0	1	250	527	776	1.25e-100	368
# BLASTN 2.9.0+
# Query: seq2189
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2189	DQ808095.1.1394	93.200	250	17	0	1	250	519	768	1.25e-100	368
seq2189	DQ807979.1.1206	92.400	250	19	0	1	250	328	577	2.71e-97	357
seq2189	DQ807948.1.1306	92.400	250	19	0	1	250	436	685	2.71e-97	357
seq2189	EU766571.1.1350	92.400	250	19	0	1	250	498	747	2.71e-97	357
seq2189	EU764312.1.1350	92.400	250	19	0	1	250	498	747	2.71e-97	357
# BLASTN 2.9.0+
# Query: seq2190
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2190	DQ798104.1.1392	94.400	250	14	0	1	250	520	769	1.25e-105	385
seq2190	DQ810068.1.1390	94.000	250	15	0	1	250	516	765	5.79e-104	379
seq2190	DQ798902.1.1382	93.600	250	16	0	1	250	515	764	2.70e-102	374
seq2190	EU776749.1.1318	93.200	250	17	0	1	250	479	728	1.25e-100	368
seq2190	DQ809990.1.1388	93.200	250	17	0	1	250	514	763	1.25e-100	368
# BLASTN 2.9.0+
# Query: seq2191
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2191	DQ824217.1.1384	90.361	249	24	0	2	250	504	752	2.13e-88	327
seq2191	DQ798006.1.1375	90.361	249	24	0	2	250	504	752	2.13e-88	327
seq2191	DQ794322.1.1377	88.755	249	28	0	2	250	504	752	9.97e-82	305
seq2191	JQ190854.1.1350	88.095	252	26	4	1	250	498	747	6.00e-79	296
seq2191	FJ365228.1.1356	88.095	252	26	4	1	250	498	747	6.00e-79	296
# BLASTN 2.9.0+
# Query: seq2192
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2192	AJ812137.1.1354	91.667	252	17	4	1	250	515	764	5.88e-94	346
seq2192	HQ767726.1.1419	91.667	252	17	4	1	250	489	738	5.88e-94	346
seq2192	HQ768036.1.1437	91.667	252	17	4	1	250	496	745	5.88e-94	346
seq2192	HQ792581.1.1430	91.339	254	16	6	1	250	484	735	7.60e-93	342
seq2192	KF842684.1.1392	91.270	252	18	4	1	250	525	774	2.73e-92	340
# BLASTN 2.9.0+
# Query: seq2193
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2193	EU009759.1.1452	100.000	250	0	0	1	250	498	747	5.59e-129	462
seq2193	GQ138766.1.1351	99.598	249	1	0	1	249	499	747	9.36e-127	455
seq2193	DQ793267.1.1390	99.200	250	2	0	1	250	519	768	1.21e-125	451
seq2193	HQ780860.1.1447	99.200	250	2	0	1	250	496	745	1.21e-125	451
seq2193	HQ780770.1.1449	99.200	250	2	0	1	250	503	752	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq2194
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2194	EU469288.1.1359	89.641	251	23	3	1	250	505	753	4.61e-85	316
seq2194	DQ805211.1.1416	89.200	250	26	1	1	250	541	789	2.14e-83	311
seq2194	EF403674.1.1517	89.200	250	26	1	1	250	541	789	2.14e-83	311
seq2194	LARF01000109.1.1225	88.800	250	27	1	1	250	225	473	9.97e-82	305
seq2194	FJ369551.1.1338	88.800	250	27	1	1	250	522	770	9.97e-82	305
# BLASTN 2.9.0+
# Query: seq2195
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2195	KF842658.1.1400	99.600	250	1	0	1	250	508	757	2.60e-127	457
seq2195	HQ813752.1.1428	99.600	250	1	0	1	250	467	716	2.60e-127	457
seq2195	HQ794621.1.1448	99.600	250	1	0	1	250	481	730	2.60e-127	457
seq2195	JQ940613.1.1453	99.600	250	1	0	1	250	496	745	2.60e-127	457
seq2195	EF404723.1.1494	99.600	250	1	0	1	250	516	765	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq2196
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2196	EU507085.1.1271	100.000	250	0	0	1	250	392	641	5.59e-129	462
seq2196	EU508847.1.1282	100.000	250	0	0	1	250	412	661	5.59e-129	462
seq2196	EU511155.1.1285	100.000	250	0	0	1	250	431	680	5.59e-129	462
seq2196	EU507878.1.1285	100.000	250	0	0	1	250	412	661	5.59e-129	462
seq2196	EU508859.1.1286	100.000	250	0	0	1	250	417	666	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq2197
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2197	EU457466.1.1267	100.000	250	0	0	1	250	390	639	5.59e-129	462
seq2197	EU454071.1.1402	100.000	250	0	0	1	250	531	780	5.59e-129	462
seq2197	EU505531.1.1407	100.000	250	0	0	1	250	528	777	5.59e-129	462
seq2197	EU457778.1.1408	100.000	250	0	0	1	250	530	779	5.59e-129	462
seq2197	DQ815760.1.1447	100.000	250	0	0	1	250	497	746	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq2198
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2198	KX550186.1.1464	100.000	250	0	0	1	250	484	733	5.59e-129	462
seq2198	AM277985.1.1475	100.000	250	0	0	1	250	484	733	5.59e-129	462
seq2198	HQ770267.1.1423	99.600	250	1	0	1	250	475	724	2.60e-127	457
seq2198	JX096243.1.1392	98.400	250	4	0	1	250	453	702	2.62e-122	440
seq2198	EU466119.1.1386	96.813	251	7	1	1	250	499	749	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq2199
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2199	DQ824065.1.1405	94.024	251	13	2	1	250	532	781	5.79e-104	379
seq2199	EF098288.1.1379	93.600	250	16	0	1	250	503	752	2.70e-102	374
seq2199	EF098344.1.1283	93.200	250	17	0	1	250	528	777	1.25e-100	368
seq2199	AM932566.1.1324	93.200	250	17	0	1	250	476	725	1.25e-100	368
seq2199	EU511707.1.1353	93.200	250	17	0	1	250	513	762	1.25e-100	368
# BLASTN 2.9.0+
# Query: seq2200
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2200	DQ799535.1.1389	95.200	250	12	0	1	250	515	764	5.75e-109	396
seq2200	DQ824278.1.1392	95.200	250	12	0	1	250	518	767	5.75e-109	396
seq2200	DQ797785.1.1299	94.800	250	13	0	1	250	425	674	2.68e-107	390
seq2200	EU774172.1.1347	94.800	250	13	0	1	250	503	752	2.68e-107	390
seq2200	FJ364417.1.1345	94.400	250	14	0	1	250	483	732	1.25e-105	385
# BLASTN 2.9.0+
# Query: seq2201
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2201	FJ363316.1.1368	96.016	251	8	2	1	250	511	760	2.66e-112	407
seq2201	MNQZ01000019.189556.191035	96.016	251	8	2	1	250	486	735	2.66e-112	407
seq2201	DQ456067.1.1455	96.016	251	8	2	1	250	507	756	2.66e-112	407
seq2201	FKKG01000032.1105.2620	96.016	251	8	2	1	250	531	780	2.66e-112	407
seq2201	HQ785008.1.1453	95.219	251	10	2	1	250	497	746	5.75e-109	396
# BLASTN 2.9.0+
# Query: seq2202
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2202	DQ805190.1.1375	97.908	239	5	0	12	250	519	757	1.59e-114	414
seq2202	HQ775066.1.1445	96.186	236	9	0	15	250	506	741	3.46e-106	387
seq2202	FJ366515.1.1264	95.397	239	11	0	12	250	418	656	1.61e-104	381
seq2202	DQ793555.1.1290	95.397	239	11	0	12	250	433	671	1.61e-104	381
seq2202	DQ806152.1.1291	95.397	239	11	0	12	250	434	672	1.61e-104	381
# BLASTN 2.9.0+
# Query: seq2203
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2203	FR744544.1.1446	100.000	250	0	0	1	250	503	752	5.59e-129	462
seq2203	FJ203173.1.1446	100.000	250	0	0	1	250	504	753	5.59e-129	462
seq2203	KM820467.1.1486	100.000	250	0	0	1	250	523	772	5.59e-129	462
seq2203	KF799736.1.1486	100.000	250	0	0	1	250	521	770	5.59e-129	462
seq2203	KM820555.1.1487	100.000	250	0	0	1	250	524	773	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq2204
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq2204	JQ182012.1.901	100.000	250	0	0	1	250	454	703	5.59e-129	462
seq2204	JQ181944.1.901	100.000	250	0	0	1	250	453	702	5.59e-129	462
seq2204	M88077.1.903	100.000	250	0	0	1	250	456	705	5.59e-129	462
