# BLASTN 2.9.0+
# Query: seq1
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1002	EU767580.1.1355	99.338	151	1	0	1	151	501	651	1.57e-72	274
seq1002	EU767539.1.1358	99.338	151	1	0	1	151	505	655	1.57e-72	274
seq1002	EU762361.1.1358	99.338	151	1	0	1	151	500	650	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1003
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1003	EU765000.1.1349	99.338	151	1	0	1	151	490	640	1.57e-72	274
seq1003	FJ513048.1.1376	99.338	151	1	0	1	151	504	654	1.57e-72	274
seq1003	HQ781108.1.1441	99.338	151	1	0	1	151	497	647	1.57e-72	274
seq1003	EF402044.1.1494	99.338	151	1	0	1	151	515	665	1.57e-72	274
seq1003	HK555822.1.1297	98.675	151	2	0	1	151	419	569	7.30e-71	268
# BLASTN 2.9.0+
# Query: seq1004
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1004	EF404387.1.1497	98.675	151	2	0	1	151	518	668	7.30e-71	268
seq1004	EU794153.1.1459	98.013	151	3	0	1	151	499	649	3.40e-69	263
seq1004	EU475813.1.1293	96.689	151	5	0	1	151	418	568	7.35e-66	252
seq1004	DQ793380.1.1380	96.026	151	6	0	1	151	517	667	3.42e-64	246
seq1004	EU777305.1.1341	95.364	151	7	0	1	151	501	651	1.59e-62	241
# BLASTN 2.9.0+
# Query: seq1005
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1005	KJ459866.1.1415	100.000	151	0	0	1	151	479	629	3.37e-74	279
seq1005	AB444081.1.1207	99.338	151	1	0	1	151	400	550	1.57e-72	274
seq1005	GQ503816.1.1500	99.338	151	1	0	1	151	526	676	1.57e-72	274
seq1005	GQ503799.1.1504	99.338	151	1	0	1	151	533	683	1.57e-72	274
seq1005	GQ503787.1.1505	99.338	151	1	0	1	151	527	677	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1006
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1006	FJ367589.1.1362	100.000	151	0	0	1	151	498	648	3.37e-74	279
seq1006	EU777208.1.1345	96.689	151	5	0	1	151	488	638	7.35e-66	252
seq1006	FJ684427.1.1392	96.026	151	6	0	1	151	518	668	3.42e-64	246
seq1006	AF371629.1.1457	96.026	151	6	0	1	151	519	669	3.42e-64	246
seq1006	EF031002.1.1513	96.026	151	6	0	1	151	517	667	3.42e-64	246
# BLASTN 2.9.0+
# Query: seq1007
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1007	DQ804382.1.1394	100.000	151	0	0	1	151	520	670	3.37e-74	279
seq1007	DQ804030.1.1394	100.000	151	0	0	1	151	518	668	3.37e-74	279
seq1007	DQ804411.1.1397	100.000	151	0	0	1	151	518	668	3.37e-74	279
seq1007	LC269264.1.1473	100.000	151	0	0	1	151	507	657	3.37e-74	279
seq1007	FJ833599.1.1354	96.026	151	6	0	1	151	445	595	3.42e-64	246
# BLASTN 2.9.0+
# Query: seq1008
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1008	AY916298.1.1340	96.689	151	5	0	1	151	470	620	7.35e-66	252
seq1008	EU771555.1.1207	95.364	151	7	0	1	151	332	482	1.59e-62	241
seq1008	EU464261.1.1366	95.364	151	7	0	1	151	492	642	1.59e-62	241
seq1008	EU219929.1.1242	94.040	151	9	0	1	151	365	515	3.45e-59	230
seq1008	EU219937.1.1320	94.040	151	9	0	1	151	466	616	3.45e-59	230
# BLASTN 2.9.0+
# Query: seq1009
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1009	HQ787934.1.1478	100.000	151	0	0	1	151	526	676	3.37e-74	279
seq1009	HQ787944.1.1488	100.000	151	0	0	1	151	525	675	3.37e-74	279
seq1009	HQ785607.1.1492	100.000	151	0	0	1	151	534	684	3.37e-74	279
seq1009	AY862394.1.1486	99.338	151	1	0	1	151	557	707	1.57e-72	274
seq1009	HQ779001.1.1489	99.338	151	1	0	1	151	534	684	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1010
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1010	HM346816.1.1232	100.000	151	0	0	1	151	490	640	3.37e-74	279
seq1010	JX224656.1.1273	100.000	151	0	0	1	151	305	455	3.37e-74	279
seq1010	CU927000.1.1321	100.000	151	0	0	1	151	473	623	3.37e-74	279
seq1010	CU927158.1.1346	100.000	151	0	0	1	151	498	648	3.37e-74	279
seq1010	AY185326.1.1363	100.000	151	0	0	1	151	517	667	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1011
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1011	JF101079.1.1256	100.000	151	0	0	1	151	484	634	3.37e-74	279
seq1011	EU808609.1.1295	100.000	151	0	0	1	151	417	567	3.37e-74	279
seq1011	EU808403.1.1305	100.000	151	0	0	1	151	418	568	3.37e-74	279
seq1011	KF065074.1.1324	100.000	151	0	0	1	151	466	616	3.37e-74	279
seq1011	KF063016.1.1336	100.000	151	0	0	1	151	476	626	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1012
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1012	DQ800223.1.1289	99.338	151	1	0	1	151	415	565	1.57e-72	274
seq1012	EU764190.1.1339	99.338	151	1	0	1	151	483	633	1.57e-72	274
seq1012	EU765063.1.1357	99.338	151	1	0	1	151	501	651	1.57e-72	274
seq1012	EU762889.1.1359	99.338	151	1	0	1	151	498	648	1.57e-72	274
seq1012	FJ372087.1.1360	99.338	151	1	0	1	151	498	648	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1013
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1013	JN004064.1.1431	100.000	151	0	0	1	151	498	648	3.37e-74	279
seq1013	GU227182.1.1453	100.000	151	0	0	1	151	489	639	3.37e-74	279
seq1013	AF287759.1.1470	100.000	151	0	0	1	151	494	644	3.37e-74	279
seq1013	KF933800.1.1486	100.000	151	0	0	1	151	509	659	3.37e-74	279
seq1013	CP001750.2553449.2554967	100.000	151	0	0	1	151	509	659	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1014
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1014	EU772812.1.1371	98.675	151	2	0	1	151	520	670	7.30e-71	268
seq1014	GQ491615.1.1357	98.013	151	3	0	1	151	500	650	3.40e-69	263
seq1014	FJ367820.1.1358	98.013	151	3	0	1	151	500	650	3.40e-69	263
seq1014	FJ367791.1.1358	98.013	151	3	0	1	151	500	650	3.40e-69	263
seq1014	DQ809859.1.1362	98.013	151	3	0	1	151	492	642	3.40e-69	263
# BLASTN 2.9.0+
# Query: seq1015
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1015	JQ190750.1.1364	99.338	151	1	0	1	151	511	661	1.57e-72	274
seq1015	JQ188942.1.1364	99.338	151	1	0	1	151	507	657	1.57e-72	274
seq1015	FJ677698.1.1386	99.338	151	1	0	1	151	526	676	1.57e-72	274
seq1015	FJ673529.1.1393	99.338	151	1	0	1	151	526	676	1.57e-72	274
seq1015	FJ676030.1.1394	99.338	151	1	0	1	151	526	676	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1016
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1016	JF681280.1.1398	100.000	151	0	0	1	151	480	630	3.37e-74	279
seq1016	AJ318205.1.1426	100.000	151	0	0	1	151	417	567	3.37e-74	279
seq1016	AB678369.1.1442	100.000	151	0	0	1	151	462	612	3.37e-74	279
seq1016	AB678372.1.1469	100.000	151	0	0	1	151	479	629	3.37e-74	279
seq1016	EU887812.1.1471	100.000	151	0	0	1	151	518	668	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1017
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1017	JQ607719.1.1421	100.000	151	0	0	1	151	481	631	3.37e-74	279
seq1017	HQ751138.1.1432	100.000	151	0	0	1	151	475	625	3.37e-74	279
seq1017	HQ748444.1.1445	100.000	151	0	0	1	151	485	635	3.37e-74	279
seq1017	EF398616.1.1494	100.000	151	0	0	1	151	515	665	3.37e-74	279
seq1017	JQ607689.1.1382	99.338	151	1	0	1	151	441	591	4.36e-73	276
# BLASTN 2.9.0+
# Query: seq1018
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1018	JQ191008.1.1326	98.675	151	2	0	1	151	486	636	7.30e-71	268
seq1018	KF843174.1.1405	98.675	151	2	0	1	151	548	698	7.30e-71	268
seq1018	JQ191065.1.1326	96.689	151	5	0	1	151	486	636	7.35e-66	252
seq1018	AB255921.1.1389	94.118	153	5	4	1	151	550	700	3.45e-59	230
seq1018	KX672408.1.1394	94.040	151	9	0	1	151	572	722	3.45e-59	230
# BLASTN 2.9.0+
# Query: seq1019
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1019	DQ809023.1.1214	99.338	151	1	0	1	151	348	498	1.57e-72	274
seq1019	FJ369495.1.1226	99.338	151	1	0	1	151	371	521	1.57e-72	274
seq1019	FJ363134.1.1233	99.338	151	1	0	1	151	376	526	1.57e-72	274
seq1019	DQ794367.1.1254	99.338	151	1	0	1	151	420	570	1.57e-72	274
seq1019	DQ806363.1.1271	99.338	151	1	0	1	151	401	551	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1020
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1020	DQ808563.1.1384	100.000	151	0	0	1	151	516	666	3.37e-74	279
seq1020	GQ896714.1.1488	100.000	151	0	0	1	151	515	665	3.37e-74	279
seq1020	EF404001.1.1493	100.000	151	0	0	1	151	516	666	3.37e-74	279
seq1020	FPLO01008022.10.1513	100.000	151	0	0	1	151	515	665	3.37e-74	279
seq1020	DQ795865.1.1286	99.338	151	1	0	1	151	413	563	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1021
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1021	CP001601.1487755.1489023	100.000	151	0	0	1	151	504	654	3.37e-74	279
seq1021	GQ006305.1.1338	100.000	151	0	0	1	151	482	632	3.37e-74	279
seq1021	KF091446.1.1340	100.000	151	0	0	1	151	484	634	3.37e-74	279
seq1021	HM337219.1.1340	100.000	151	0	0	1	151	484	634	3.37e-74	279
seq1021	GQ054746.1.1340	100.000	151	0	0	1	151	484	634	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1022
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1022	CAYG010000051.1.1492	100.000	151	0	0	1	151	559	709	3.37e-74	279
seq1022	GQ175411.1.1482	95.395	152	5	2	1	151	539	689	1.59e-62	241
seq1022	KC162960.1.1554	94.737	152	6	2	1	151	559	709	7.41e-61	235
seq1022	GQ175519.1.1480	94.079	152	7	2	1	151	539	689	3.45e-59	230
seq1022	EU762142.1.1292	93.421	152	8	2	1	151	452	602	1.60e-57	224
# BLASTN 2.9.0+
# Query: seq1023
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1023	DQ800642.1.1301	100.000	151	0	0	1	151	426	576	3.37e-74	279
seq1023	FJ366223.1.1354	100.000	151	0	0	1	151	492	642	3.37e-74	279
seq1023	JX094999.1.1236	99.338	151	1	0	1	151	310	460	1.57e-72	274
seq1023	DQ800422.1.1292	99.338	151	1	0	1	151	417	567	1.57e-72	274
seq1023	EU464126.1.1296	99.338	151	1	0	1	151	421	571	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1024
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1024	GQ491134.1.1351	90.132	152	13	2	1	151	499	649	3.50e-49	196
seq1024	HQ785763.1.1440	90.132	152	13	2	1	151	494	644	3.50e-49	196
seq1024	EU775323.1.1370	89.474	152	14	2	1	151	505	655	1.63e-47	191
seq1024	GQ326971.1.1312	88.961	154	12	5	1	151	466	617	7.57e-46	185
seq1024	EU472407.1.1381	88.742	151	17	0	1	151	511	661	7.57e-46	185
# BLASTN 2.9.0+
# Query: seq1025
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1025	JQ185584.1.1332	100.000	151	0	0	1	151	470	620	3.37e-74	279
seq1025	CDZB01002436.4317.5798	100.000	151	0	0	1	151	490	640	3.37e-74	279
seq1025	EU464321.1.1288	99.338	151	1	0	1	151	416	566	1.57e-72	274
seq1025	EU464400.1.1362	99.338	151	1	0	1	151	490	640	1.57e-72	274
seq1025	JQ185394.1.1336	98.693	153	0	2	1	151	479	631	2.03e-71	270
# BLASTN 2.9.0+
# Query: seq1026
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1026	EU474489.1.1369	95.364	151	7	0	1	151	498	648	1.59e-62	241
seq1026	HM328208.1.1339	94.040	151	9	0	1	151	487	637	3.45e-59	230
seq1026	HQ783204.1.1430	94.040	151	9	0	1	151	471	621	3.45e-59	230
seq1026	HQ808347.1.1440	94.040	151	9	0	1	151	492	642	3.45e-59	230
seq1026	AB818597.1.1381	93.377	151	10	0	1	151	452	602	1.60e-57	224
# BLASTN 2.9.0+
# Query: seq1027
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1027	DQ807369.1.1362	100.000	151	0	0	1	151	489	639	3.37e-74	279
seq1027	JX095969.1.1221	99.338	151	1	0	1	151	407	557	1.57e-72	274
seq1027	JX095072.1.1259	99.338	151	1	0	1	151	440	590	1.57e-72	274
seq1027	FJ366303.1.1259	99.338	151	1	0	1	151	398	548	1.57e-72	274
seq1027	FJ382084.1.1268	99.338	151	1	0	1	151	398	548	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1028
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1028	EU467430.1.1257	99.338	151	1	0	1	151	412	562	1.57e-72	274
seq1028	DQ823975.1.1282	99.338	151	1	0	1	151	413	563	1.57e-72	274
seq1028	FJ368515.1.1327	99.338	151	1	0	1	151	463	613	1.57e-72	274
seq1028	DQ325731.1.1329	99.338	151	1	0	1	151	471	621	1.57e-72	274
seq1028	FJ366404.1.1344	99.338	151	1	0	1	151	481	631	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1029
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1029	EU465333.1.1242	100.000	151	0	0	1	151	497	647	3.37e-74	279
seq1029	HK555941.1.1345	100.000	151	0	0	1	151	430	580	3.37e-74	279
seq1029	EU462937.1.1365	100.000	151	0	0	1	151	497	647	3.37e-74	279
seq1029	FJ978500.1.1390	100.000	151	0	0	1	151	456	606	3.37e-74	279
seq1029	JN559626.1.1479	100.000	151	0	0	1	151	502	652	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1030
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1030	GQ492847.1.1200	99.338	151	1	0	1	151	319	469	1.57e-72	274
seq1030	GQ493436.1.1333	99.338	151	1	0	1	151	497	647	1.57e-72	274
seq1030	GQ491404.1.1333	99.338	151	1	0	1	151	496	646	1.57e-72	274
seq1030	GQ492855.1.1345	99.338	151	1	0	1	151	483	633	1.57e-72	274
seq1030	GQ491253.1.1353	99.338	151	1	0	1	151	480	630	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1031
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1031	EF402779.1.1483	100.000	151	0	0	1	151	508	658	3.37e-74	279
seq1031	DQ793375.1.1380	99.320	147	1	0	1	147	509	655	2.63e-70	267
seq1031	AY916351.1.1386	98.013	151	3	0	1	151	515	665	3.40e-69	263
seq1031	HQ783728.1.1471	98.013	151	3	0	1	151	515	665	3.40e-69	263
seq1031	EF402828.1.1485	95.364	151	7	0	1	151	510	660	1.59e-62	241
# BLASTN 2.9.0+
# Query: seq1032
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1032	EU763117.1.1357	100.000	151	0	0	1	151	496	646	3.37e-74	279
seq1032	EU762783.1.1342	99.338	151	1	0	1	151	486	636	1.57e-72	274
seq1032	EU767459.1.1344	99.338	151	1	0	1	151	488	638	1.57e-72	274
seq1032	KF843428.1.1346	99.338	151	1	0	1	151	516	666	1.57e-72	274
seq1032	EU762737.1.1351	99.338	151	1	0	1	151	496	646	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1033
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1033	FJ367192.1.1369	100.000	151	0	0	1	151	499	649	3.37e-74	279
seq1033	EF405415.1.1493	100.000	151	0	0	1	151	516	666	3.37e-74	279
seq1033	DQ798619.1.1393	98.675	151	2	0	1	151	516	666	7.30e-71	268
seq1033	HQ781014.1.1454	98.675	151	2	0	1	151	486	636	7.30e-71	268
seq1033	FMGB01000112.651.2160	98.675	151	2	0	1	151	516	666	7.30e-71	268
# BLASTN 2.9.0+
# Query: seq1034
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1034	DQ071520.1.1447	99.338	151	1	0	1	151	518	668	1.57e-72	274
seq1034	DQ793953.1.1281	96.689	151	5	0	1	151	413	563	7.35e-66	252
seq1034	DQ014744.1.1338	96.689	151	5	0	1	151	496	646	7.35e-66	252
seq1034	EU509201.1.1391	96.689	151	5	0	1	151	517	667	7.35e-66	252
seq1034	EF097393.1.1391	96.689	151	5	0	1	151	516	666	7.35e-66	252
# BLASTN 2.9.0+
# Query: seq1035
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1035	JF172015.1.1361	100.000	151	0	0	1	151	509	659	3.37e-74	279
seq1035	AY958926.1.1506	100.000	151	0	0	1	151	529	679	3.37e-74	279
seq1035	GQ044807.1.1361	99.338	151	1	0	1	151	509	659	1.57e-72	274
seq1035	JF178768.1.1360	98.675	151	1	1	1	151	509	658	2.63e-70	267
seq1035	JIAF01000004.1079491.1081002	95.364	151	7	0	1	151	529	679	1.59e-62	241
# BLASTN 2.9.0+
# Query: seq1036
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1036	JQ191045.1.1353	99.338	151	1	0	1	151	495	645	1.57e-72	274
seq1036	GQ897751.1.1485	99.338	151	1	0	1	151	524	674	1.57e-72	274
seq1036	FMDZ01000001.16887.18386	99.338	151	1	0	1	151	515	665	1.57e-72	274
seq1036	EU772494.1.1283	98.675	151	2	0	1	151	414	564	7.30e-71	268
seq1036	EU772410.1.1384	98.675	151	2	0	1	151	515	665	7.30e-71	268
# BLASTN 2.9.0+
# Query: seq1037
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1037	EU808401.1.1346	100.000	151	0	0	1	151	445	595	3.37e-74	279
seq1037	GQ157794.1.1428	100.000	151	0	0	1	151	486	636	3.37e-74	279
seq1037	GU733712.1.1447	100.000	151	0	0	1	151	527	677	3.37e-74	279
seq1037	FJ191685.1.1452	100.000	151	0	0	1	151	525	675	3.37e-74	279
seq1037	FJ191375.1.1452	100.000	151	0	0	1	151	525	675	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1038
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1038	EU777055.1.1312	99.338	151	1	0	1	151	456	606	1.57e-72	274
seq1038	EU768410.1.1336	99.338	151	1	0	1	151	482	632	1.57e-72	274
seq1038	FJ680768.1.1375	99.338	151	1	0	1	151	501	651	1.57e-72	274
seq1038	DQ808480.1.1376	99.338	151	1	0	1	151	501	651	1.57e-72	274
seq1038	DQ795337.1.1391	99.338	151	1	0	1	151	514	664	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1039
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1039	FJ371191.1.1358	100.000	151	0	0	1	151	498	648	3.37e-74	279
seq1039	DQ799311.1.1388	100.000	151	0	0	1	151	518	668	3.37e-74	279
seq1039	DQ798958.1.1391	100.000	151	0	0	1	151	521	671	3.37e-74	279
seq1039	DQ798261.1.1392	100.000	151	0	0	1	151	518	668	3.37e-74	279
seq1039	GQ159306.1.1423	100.000	151	0	0	1	151	500	650	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1040
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1040	EU775460.1.1390	100.000	151	0	0	1	151	514	664	3.37e-74	279
seq1040	EU505627.1.1385	98.658	149	2	0	1	149	516	664	9.45e-70	265
seq1040	EU508151.1.1392	98.658	149	2	0	1	149	516	664	9.45e-70	265
seq1040	JQ084486.1.1495	98.658	149	2	0	1	149	516	664	9.45e-70	265
seq1040	EU771387.1.1392	98.013	151	3	0	1	151	508	658	3.40e-69	263
# BLASTN 2.9.0+
# Query: seq1041
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1041	DQ794709.1.1288	99.338	151	1	0	1	151	414	564	1.57e-72	274
seq1041	EU762664.1.1352	99.338	151	1	0	1	151	496	646	1.57e-72	274
seq1041	DQ326449.1.1352	99.338	151	1	0	1	151	496	646	1.57e-72	274
seq1041	EU766663.1.1355	99.338	151	1	0	1	151	498	648	1.57e-72	274
seq1041	EU764078.1.1355	99.338	151	1	0	1	151	498	648	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1042
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1042	KF843663.1.1394	100.000	151	0	0	1	151	517	667	3.37e-74	279
seq1042	GQ897589.1.1486	100.000	151	0	0	1	151	515	665	3.37e-74	279
seq1042	FJ362857.1.1221	97.351	151	4	0	1	151	363	513	1.58e-67	257
seq1042	KJ957669.1.1452	95.364	151	7	0	1	151	500	650	1.59e-62	241
seq1042	EU794129.1.1454	95.364	151	7	0	1	151	503	653	1.59e-62	241
# BLASTN 2.9.0+
# Query: seq1043
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1043	DQ793742.1.1312	99.338	151	1	0	1	151	447	597	1.57e-72	274
seq1043	DQ801196.1.1315	99.338	151	1	0	1	151	523	673	1.57e-72	274
seq1043	DQ824380.1.1318	99.338	151	1	0	1	151	453	603	1.57e-72	274
seq1043	FJ366023.1.1333	99.338	151	1	0	1	151	499	649	1.57e-72	274
seq1043	FJ369218.1.1339	99.338	151	1	0	1	151	486	636	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1044
# Database: /Users/farnazfouladi/database/SILVA/silva132
